Modified_csi,acf1_1min,acf1_5min,acf2_1min,acf2_5min,apn,area_hf,area_lf,area_ratio,area_total,csi,cvi,cvnni,cvsd,f_peak,file,group,max_hr,max_r_1min,max_r_5min,md_1min,md_5min,mean_hr,mean_nni,mean_r_1min,mean_r_5min,median_nni,min_hr,min_r_1min,min_r_5min,nni_20,nni_50,p25_r_1min,p25_r_5min,p75_r_1min,p75_r_5min,peak,pnni_20,pnni_50,range_nni,rmssd,sdnn,sdsd,std_1min,std_5min,std_hr
477.01946906096606,0.5849339729173365,0.7556429677692698,-0.1455394532575577,0.33679520702261,0,0.09089185702825044,0.030249988580368693,3.0046906228333734,0.12114184560861914,3.228923319690723,3.829899014764398,0.033520354179614804,0.019696360426629127,0.01875,x05,A,79.05138339920948,0.06355715883517221,0.06835426101341513,1.226291168939682,1.223180523586519,73.64602554556481,815.6111111111111,0.0006404394387422574,-0.0064749055109334375,819.0,68.18181818181819,-0.05933097352660366,-0.09087199035869409,15.0,0.0,-0.05926203222149429,-0.09022123900743062,-0.05912414961127577,-0.08776720098322088,0.033437175081233034,20.833333333333332,0.0,121.0,16.0645704124079,27.339573317273608,16.06184733749136,0.03285839230087927,0.038688252397491005,2.451742095485593
642.8131779679171,0.7037061146927934,0.7045001705333629,0.23959339787941242,0.17568257741547982,0,0.11792660347538236,0.02369318308543242,4.977237674235872,0.1416197865608148,3.144362348949755,4.1235717808519246,0.045159291903335334,0.027184548956230528,0.01875,x05,A,79.05138339920948,0.05560188823636447,0.0745091763784489,1.2010020671586674,1.2170256082214852,71.59473167598532,839.7536231884058,-0.007624545328568821,-0.004677104905935314,840.0,64.58557588805166,-0.06342381723037849,-0.09042055225800927,23.0,2.0,-0.0632605564761135,-0.08971332259216758,-0.06293403496758376,-0.08727514883228649,0.048169099894523434,33.333333333333336,2.898550724637681,170.0,22.82832348073718,37.92267899644868,22.816947769943553,0.03736238292873543,0.04224328395029536,3.242875592764544
827.2141994204525,0.6452400289557014,0.6548024504926925,0.041157297908630625,0.08326257547495054,0,0.1483772552027335,0.022769223460883486,6.516570732315006,0.17114647866361699,4.164221492578649,3.9766344972705636,0.043247415490946566,0.02006188763137535,0.028124999999999997,x05,A,79.05138339920948,0.07714422058041048,0.07374753137172063,1.2002081011682069,1.2161007964031336,71.98296602506711,835.0714285714286,-0.0008619939417828792,-0.0066952347313800065,830.0,66.66666666666667,-0.06789956794038199,-0.08949574043965769,15.0,0.0,-0.06777268049027496,-0.08879049737400102,-0.06751890559006068,-0.08636861078665636,0.055066261072062486,21.428571428571427,0.0,141.0,16.753109164172084,36.114681036046875,16.743076264968,0.041193987645553515,0.039031787572258655,3.0970474024557952
413.8023372556708,0.5532962237586176,0.6686270304288158,-0.26651215131984596,0.1170612342226025,0,0.12372453974317449,0.02433279627389256,5.084682350130162,0.14805733601706705,1.0252619778753802,5.201081323449822,0.11747075936782761,0.16283654452431764,0.01875,x05,A,78.94736842105263,0.0924770258404497,0.06509317645123569,1.1922016864541445,1.2195855358433585,71.29773223364927,848.4347826086956,0.006317100422140065,-0.009261231298333117,849.0,37.290242386575514,-0.06559663049066855,-0.09298047987988256,14.0,3.0,-0.06545955507790713,-0.09227523681422589,-0.06518540425238428,-0.08985335022688123,0.04325626578237969,20.28985507246377,4.3478260869565215,849.0,138.15618825424062,99.66627818712121,138.15327588735747,0.04523003435632225,0.03720684990352216,5.163088876027599
351.525123345841,0.03156780818108473,0.591520951969219,-0.8395285094907132,-0.0502550771903159,0,0.09343093452091202,0.010087428392201954,9.26211625880174,0.10351836291311396,2.592979684063764,3.850515396314867,0.0315178338782146,0.022521961164566413,0.028124999999999997,x05,A,80.10680907877169,0.030480646952816937,0.0789164040067396,1.228241272069639,1.2206328574162773,73.69566017898252,814.9577464788732,-0.0005182537224659445,-0.0060482801776085005,810.0,67.49156355455568,-0.03941669680549165,-0.09402780145280132,17.0,0.0,-0.03916731187763367,-0.0933185851867746,-0.038668542021917496,-0.09086412425435686,0.03488823514973125,23.943661971830984,0.0,140.0,18.354446716959743,25.685702871285258,18.35222279814227,0.017518042596763435,0.03597738035379763,2.3101569664126895
177.9772179395236,0.7172433485489305,0.5544919279299174,0.15359093013629616,-0.12808396572783182,0,0.10283657616024651,0.00811207435668084,12.676976521492762,0.11094865051692734,2.2608397900057713,3.437919463562334,0.018744570440061874,0.015058576818874889,0.028124999999999997,x05,A,78.02340702210664,0.04109019749545917,0.0789164040067396,1.2267365427612071,1.2206328574162773,73.93632857119717,811.7916666666666,0.004675510314267495,-0.00564850411752027,810.0,70.58823529411765,-0.013492438750585478,-0.09402780145280132,7.0,0.0,-0.013482471908450533,-0.0933185851867746,-0.013462538224180864,-0.09086412425435686,0.031036824029124416,9.722222222222221,0.0,81.0,12.224427173422477,15.216686078488562,12.223615765576382,0.015105173661518666,0.03315861888861361,1.3835144735042337
341.34039957402814,0.3845579263617641,0.6213514960492291,-0.38232978743538143,0.04784209473845684,0,0.07462487205662098,0.005398773487393437,13.822560296496224,0.08002364554401441,1.7555134335134188,4.333162913728792,0.04797255269672045,0.047149099791555696,0.028124999999999997,x05,A,82.3045267489712,0.09134823766890632,0.07934154588061038,1.2082010237541105,1.2202077155424065,72.92963225126371,824.5915492957746,0.006830264600352187,-0.006843529490123013,830.0,61.855670103092784,-0.04405761210524628,-0.09828237015372521,18.0,3.0,-0.04402748750388774,-0.09794090194865657,-0.043967238301170664,-0.09711102262915317,0.01794488504660109,25.35211267605634,4.225352112676056,241.0,38.878749245019996,39.5577615518619,38.87853665256574,0.03599363230489357,0.035098012819382476,3.5062307929718575
404.19341364007005,0.4340509383470982,0.6906579126732981,-0.367573582993123,0.1852387642970919,0,0.10514058703879495,0.008575089531799595,12.26116492998643,0.11371567657059457,2.3646505337402903,4.091877565453262,0.03931343933483425,0.03042659528300866,0.028124999999999997,x05,A,77.02182284980745,0.040632264887460634,0.08471832198553741,1.2082244367693955,1.2148309394374794,72.00348098372831,834.5142857142857,-0.0068625572963305626,-0.008861883859950348,829.5,64.58557588805166,-0.06055293554962682,-0.09290559404879817,26.0,4.0,-0.060492297062667344,-0.09256508233730099,-0.06037102008874862,-0.09174232785522007,0.03982120058121581,37.142857142857146,5.714285714285714,150.0,25.391428429317628,32.80762674548111,25.371153740695465,0.02779384784571229,0.03716144011086933,2.7031414405618155
745.5926024292396,0.6911322049803595,0.6938259209497957,-0.1281184392749383,0.1916427136705561,0,0.10381894036724194,0.023589691128244855,4.401030085677362,0.12740863149548678,3.08871774399553,4.275668511758634,0.05321221524445562,0.03261765824165102,0.01875,x05,A,81.08108108108108,0.09956603232578609,0.10004281742813803,1.1883246146107773,1.1995064439948788,71.37590729106459,842.9130434782609,0.0019081740621160748,-0.0006371370369262497,839.0,58.309037900874635,-0.06639926922209605,-0.11413772088231644,8.0,3.0,-0.06633327116565413,-0.1137064003482986,-0.06620127505277051,-0.11074587564129268,0.04238951940342939,11.594202898550725,4.3478260869565215,289.0,27.49384957960384,44.8532703019244,27.427302463334325,0.04893533351110655,0.04448673686796185,3.6954003602457464
520.069414297777,0.8244162940116626,0.7229008418139908,0.6314064901468219,0.2800790269883914,0,0.1617563125442057,0.0640056770250286,2.527218210362074,0.2257619895692343,3.5234359970476037,3.7912234656992547,0.03234629690864373,0.017548212640714184,0.01875,x05,A,75.9493670886076,0.06122533041512179,0.1066484903963465,1.1779396172283427,1.185343838532988,71.62819956269543,838.5285714285715,0.012801672285132737,0.004106067169453942,839.0,67.41573033707866,-0.03225124779543309,-0.09997511542042559,9.0,0.0,-0.03222008128904896,-0.09954746050001129,-0.03215774827628004,-0.09662764616398634,0.08605951407407092,12.857142857142858,0.0,100.0,14.714677676742864,27.123294137809445,14.703253901035067,0.031872076927120276,0.04328331506224831,2.314437510667735
1399.9967576965835,0.7724959381339703,0.7216627157505863,0.3864160462093014,0.20664554471771598,0,0.1262433262017756,0.06072322089218769,2.0789958824140267,0.1869665470939633,4.39296776074759,4.363980011573715,0.0688347022999813,0.030339461701887744,0.01875,x05,A,81.08108108108108,0.09058566960605896,0.13710914217190617,1.2014066593232755,1.179828491525828,71.81376879751912,839.3768115942029,-0.0048086350883176365,0.008368547105267021,839.0,60.06006006006006,-0.11603793621071312,-0.09445976841326553,21.0,4.0,-0.11595362709783141,-0.09403333536405256,-0.11578500887206822,-0.09112709115168771,0.06505000865637768,30.434782608695652,5.797101449275362,259.0,25.466240628814962,57.77825294359445,25.459446007394984,0.06360509972941637,0.049861520867116614,4.875324549705299
440.60832112418643,0.2591714285422754,0.7287074432610005,-0.6703516943693437,0.26419707187347796,0,0.17074699640852578,0.08103736915448402,2.1070155434466975,0.25178436556300976,2.74302065139323,3.973418157676702,0.03526668055416393,0.02398354389015231,0.01875,x05,A,75.09386733416771,0.04292183920973125,0.13522307651863175,1.1683673306283042,1.1817145571791023,70.09718259062804,857.0,-0.000549432078113421,0.006957364684821332,859.0,63.829787234042556,-0.0347816485743615,-0.09634583406653996,19.0,1.0,-0.0347736046257463,-0.09591817914612566,-0.03475751672851546,-0.09299836481010071,0.07463747037004112,27.941176470588236,1.4705882352941178,141.0,20.55389711386053,30.22354523491849,20.548688710176375,0.022096010841119947,0.04618923537880587,2.4453385766297426
431.98209164789995,0.6991829222704552,0.722399955635739,0.05890135043242506,0.2466882940787162,1,0.14861447792028568,0.06961250245250457,2.1348819922352713,0.21822698037279026,1.5778495806523254,4.676734689718195,0.06820970866836722,0.07249637983606953,0.01875,x05,A,103.44827586206897,0.13633497472163647,0.1302096863898452,1.1806026589760976,1.1867279473078889,71.79425117610663,840.0434782608696,0.014665056194099302,0.00660336518459137,849.0,60.60606060606061,-0.08484917475979592,-0.1013592241953265,17.0,4.0,-0.08472905599761837,-0.1009303474037111,-0.08448881847326328,-0.09799696294402582,0.07061939750909585,24.63768115942029,5.797101449275362,410.0,60.900111078813026,57.299120920935785,60.89371874585228,0.06275606205810516,0.046119576553348834,5.550683067565841
411.6840645524295,0.6745706733210013,0.6690672946835142,0.10010286288159044,0.07135714803512544,0,0.11415980439729614,0.05438921049216641,2.098942113045351,0.16854901488946253,3.2000063651255113,3.7136755868197135,0.028417316051303307,0.01684394215179938,0.01875,x05,A,75.9493670886076,0.05780211358581622,0.16624565679067294,1.1871993374740992,1.1861331167079914,71.61575628547394,838.4714285714285,0.005352440842189665,0.008481462293978614,839.0,67.41573033707866,-0.03775281406109965,-0.09037963249168968,9.0,0.0,-0.03770703207094983,-0.08976859357104705,-0.03761546809064997,-0.087031643373368,0.04449953254595052,12.857142857142858,0.0,100.0,14.123164238793729,23.82710758570207,14.110658773823989,0.025267282410520363,0.04329681827541988,2.02036790371445
294.33091701349645,0.3776719835537819,0.7103479175210233,-0.4784966714288024,0.1680905250076292,0,0.07063419087315422,0.05086015264766143,1.3887923491397938,0.12149434352081563,2.3969476560274243,3.7986961166810147,0.028570650695819187,0.021846034520064922,0.009375,x05,A,77.02182284980745,0.025644614537357446,0.15365006590215313,1.21808623172226,1.1987287075965112,72.94140406127833,823.2394366197183,-0.0045944403531963385,0.007420501887432707,820.0,68.18181818181819,-0.04391540590493226,-0.10297522338020948,15.0,0.0,-0.04356720329870223,-0.10235896190468963,-0.04287079808624217,-0.09959032971252157,0.04520210630989355,21.12676056338028,0.0,101.0,17.984517150673163,23.52048638268495,17.982468786945507,0.02223173073312854,0.045747269634828544,2.066384943430605
803.8532378104395,0.7568412018129815,0.7011822898969684,0.14083334516661894,0.17576274511712248,0,0.09801592739982128,0.051332387801620624,1.9094363538788428,0.14934831520144187,3.902569991154792,4.036301428615261,0.045025317775011175,0.02243858225950003,0.009375,x05,A,81.08108108108108,0.1638131373145233,0.15051199854233288,1.188565636184141,1.2018667749563314,72.0148635125288,834.8405797101449,0.01448538535567967,0.004041900112868202,839.0,63.224446786090624,-0.037245012640878095,-0.06061343815211373,17.0,0.0,-0.03713670164675609,-0.060311535777017866,-0.03692007965851207,-0.05900758685380603,0.05111089289834989,24.63768115942029,0.0,209.0,18.732639021394778,37.58896239292382,18.523084820846577,0.051969919104625194,0.03844625091048279,3.2488057245019344
795.1718473245321,0.6369442840049563,0.6951061032055974,-0.1781046148977536,0.14727805743138908,0,0.12507465654520522,0.05371199283244671,2.3286169428748,0.17878664937765193,4.258910051425173,3.9130265878570856,0.04145504176686145,0.018932557187551848,0.009375,x05,A,81.08108108108108,0.12246458904842239,0.14327727415607128,1.2282141177631751,1.209101499342593,73.4897294357647,817.830985915493,-0.00240755445665064,0.003108765357469956,819.0,67.41573033707866,-0.08696078095895743,-0.06784816253837533,9.0,0.0,-0.0869002299176247,-0.06754540733171144,-0.086779127834959,-0.06623253513666905,0.050101595452221155,12.67605633802817,0.0,150.0,15.483631910596982,33.90321767936024,15.388439870001541,0.04464347614157373,0.03813346344467402,3.0406408584015785
459.9765465320689,0.4925366968105989,0.6947692359425454,-0.4040390950613139,0.1067149710839483,0,0.13801210099457994,0.05553413107083878,2.4851762030548943,0.19354623206541868,3.26521080526903,3.7837377015265576,0.03110634880006828,0.01810568823408846,0.009375,x05,A,78.94736842105263,0.045408238380678645,0.20642273182324122,1.1988867954815103,1.2056218315960097,71.73099139309943,837.2753623188406,-0.004838933414658575,0.009342591522517152,839.0,68.18181818181819,-0.05315862667658089,-0.06700793743287625,12.0,0.0,-0.052724229615339624,-0.06664182560182219,-0.051855435492857316,-0.06490058287905898,0.04686191960940213,17.391304347826086,0.0,120.0,15.159446676228383,26.044579461993404,15.140882521485059,0.028163481096362464,0.054594072696177984,2.2686253530621183
286.88207183288597,0.5895746790926605,0.689618482342594,-0.2772240706137813,0.10126825002895985,0,0.27205687881707796,0.06845989945050052,3.973959661068257,0.3405167782675785,2.465815618848918,3.739525019895616,0.027134572305641116,0.020284865558334766,0.01875,x05,A,77.02182284980745,0.052860806829289064,0.19573201097613402,1.2170094590436245,1.2163125524431169,73.40999935726995,817.9154929577464,0.0068856915690553855,0.0021438597974545726,819.0,67.49156355455568,-0.023770952559482472,-0.07769865827998346,12.0,1.0,-0.023688694520297204,-0.07733048384706431,-0.02352417844192667,-0.07588250085355996,0.11358000496352982,16.901408450704224,1.408450704225352,110.0,16.591305812726993,22.193787083566068,16.56199854843513,0.02409195272396581,0.05091633501536752,1.960709180849298
1316.549020117965,0.6647393181818706,0.6931425304061553,-0.020902027276449443,0.11035032456868314,0,0.22150715745347146,0.07940362017889313,2.7896354971527098,0.3009107776323646,3.8480817878863047,4.483141186218447,0.07626193498782947,0.038102000164113095,0.01875,x05,A,98.52216748768473,0.2265940162962845,0.19756880489708317,1.1854505471229664,1.2144757585221677,73.68230355469616,819.4084507042254,0.04165902753739181,0.004356860673304652,839.0,66.66666666666667,-0.04683665295983297,-0.0758618643590343,18.0,4.0,-0.0467634305936222,-0.07549265862518273,-0.046616985861200444,-0.07403736812728656,0.09971682637696497,25.35211267605634,5.633802816901408,291.0,31.221100923208056,62.48967399608371,31.20893710304856,0.08864744573134277,0.04940812351029074,6.093372183426064
403.2661867113448,0.9465939184741703,0.7072632754664154,0.7614690401810088,0.13201883765362352,0,0.2095316303145269,0.07642154287933191,2.7417874910661406,0.28595317319385877,3.2607620635718697,3.671226288102851,0.027943204888533375,0.016359902875634002,0.01875,x05,A,78.94736842105263,0.05277901249664829,0.19499157930570776,1.223506265214668,1.2170529841135431,73.37445270792657,818.3521126760563,-0.002761369940829095,0.0012527549514285141,819.0,68.96551724137932,-0.08271764499617396,-0.11506338674031213,7.0,0.0,-0.0822004592647505,-0.11445198954884805,-0.0811660878019036,-0.11166041627866763,0.10144308644721467,9.859154929577464,0.0,110.0,13.388161081450175,22.867380755471192,13.31325103275772,0.030731501190961696,0.05343419285967895,2.0336056336003887
471.8569457994135,0.5926856071736165,0.703486265820688,-0.16880810340167426,0.12241087900106123,0,0.20844004574723388,0.07497127549453327,2.780265433291619,0.28341132124176716,2.804620011004635,4.003998619390062,0.03873553389527403,0.02587042077389932,0.01875,x05,A,78.02340702210664,0.05392556429542128,0.19605495239748127,1.2343123494781219,1.2159896110217696,73.71185102381953,815.1527777777778,-0.006756359517576138,0.00047359235202781846,810.0,66.00660066006601,-0.07596967165853008,-0.11400001364853862,19.0,2.0,-0.0743609491140036,-0.11338861645707454,-0.07114350402495062,-0.11059704318689412,0.105620762306326,26.38888888888889,2.7777777777777777,140.0,21.08834535612396,31.575378053437895,21.058971053990433,0.035047306737012576,0.05312451331156469,2.759629716442707
1205.4595704910712,0.6891381313995782,0.7241866055055359,0.08758206382976551,0.17262365978271327,0,0.1286928838157337,0.032581613152060374,3.9498622494569617,0.16127449696779408,4.6866854971615375,4.149707865878366,0.055249592708680906,0.0229053864924378,0.01875,x05,A,78.02340702210664,0.09792679317311581,0.08248401424087382,1.1836016741237536,1.2201295436063464,71.51353263154586,841.4927536231884,0.007744045559529011,-0.006947982715721723,840.0,62.56517205422315,-0.08161207675052262,-0.13210736933466793,13.0,2.0,-0.08149423762702823,-0.1314984825981147,-0.08125855938003923,-0.12818622478944142,0.05285387722035053,18.840579710144926,2.898550724637681,190.0,19.274716752324867,46.492131904987524,19.2601195708218,0.05269579149037936,0.04448341664798151,3.8667108946997435
339.0176417487709,0.5123087878399141,0.6859701181027132,-0.38959246004568304,0.09229418961955724,0,0.19438726515542815,0.04722992571221846,4.115764787348371,0.24161719086764663,2.3384050968702175,3.9536853502214453,0.03380210511435153,0.02639634602111756,0.01875,x05,A,77.02182284980745,0.04957530447960501,0.08583382852859356,1.2121525296519087,1.2167797293186267,72.84096982935584,824.6197183098592,0.0025555332783899765,-0.0035062087537613973,820.0,65.28835690968444,-0.02536337430789115,-0.1287575550469482,22.0,2.0,-0.025357460509757068,-0.12814866831039495,-0.02534563291348868,-0.12483641050172167,0.07694214037358163,30.985915492957748,2.816901408450704,140.0,21.766947420343534,27.87388239767681,21.762727920245023,0.02123937454772989,0.04621860100493716,2.3912825526620667
1208.553998801999,0.7320684283561957,0.7103383127025316,0.19691508992464518,0.11756557291080404,1,0.19702055886847553,0.07661335783206813,2.571621508880119,0.2736339167005437,4.2545279141604695,4.277977987060349,0.062301873373827796,0.028322504856262948,0.01875,x05,A,79.05138339920948,0.07672489373563596,0.09457491114487748,1.2258886641115843,1.2080386467023427,72.7316317852459,827.9714285714285,-0.01517601392572443,-0.006577024108193941,810.0,60.06006006006006,-0.1378664898399058,-0.13433234524404747,21.0,3.0,-0.13774710028371895,-0.13406422845819344,-0.13750832117134504,-0.13145669110307723,0.07677519941466988,30.0,4.285714285714286,240.0,23.450224806561256,51.58417110000445,23.434096948911094,0.06174657090422621,0.054190163497077413,4.301229243129206
670.7510175800751,0.5531829302670161,0.7121703041011616,-0.2156774081951672,0.11474862688826251,1,0.29634751902363476,0.05130139816319579,5.776597317697237,0.34764891718683055,3.7725394884737833,3.923221297258897,0.0396932826769729,0.020197692055904572,0.028124999999999997,x05,A,81.08108108108108,0.08170565431782562,0.20903327447783582,1.2174656081024855,1.2112143973125111,73.35889150001168,819.1830985915493,0.003736531107161767,-0.0030930511873401567,819.0,68.18181818181819,-0.05104826922810557,-0.13750809585421586,14.0,0.0,-0.05097063097453103,-0.1372384599930878,-0.05081535446738217,-0.13461672437838024,0.12888510275897364,19.718309859154928,0.0,140.0,16.545607962753827,32.516066296592925,16.54338143753432,0.04147159723128936,0.05718806681892403,2.9261931635385525
1281.8087027411455,0.6905730595209953,0.7025759746850027,0.025191572909862844,0.1424982971580499,1,0.34363772567669076,0.08716043484875957,3.9425884723150997,0.4307981605254503,4.31656229849328,4.310232392079382,0.06265188919347858,0.02808777049834762,0.01875,x05,A,79.05138339920948,0.11743664822968514,0.21067158881195125,1.1568506043062847,1.2111429929356685,70.03366252734443,860.0588235294117,0.010933182697001387,-0.003693373132224842,869.0,60.06006006006006,-0.08314430284798946,-0.14218329117620976,17.0,4.0,-0.08309265428867474,-0.14197071621066537,-0.08298935717004552,-0.13855196603923536,0.13582920340171278,25.0,5.882352941176471,240.0,24.157134850372973,53.88431011163825,24.139972018485054,0.06437749753602665,0.06813560300943507,4.367249086863913
