Modified_csi,acf1_1min,acf1_5min,acf2_1min,acf2_5min,apn,area_hf,area_lf,area_ratio,area_total,csi,cvi,cvnni,cvsd,f_peak,file,group,max_hr,max_r_1min,max_r_5min,md_1min,md_5min,mean_hr,mean_nni,mean_r_1min,mean_r_5min,median_nni,min_hr,min_r_1min,min_r_5min,nni_20,nni_50,p25_r_1min,p25_r_5min,p75_r_1min,p75_r_5min,peak,pnni_20,pnni_50,range_nni,rmssd,sdnn,sdsd,std_1min,std_5min,std_hr
1917.9842299116935,0.7613610744668208,0.7313110641686483,0.21622299536885567,0.27202443229366763,0,0.6958388118669017,0.421077447997247,1.6525197803313634,1.1169162598641487,4.735717336355512,4.539532746501384,0.07590405175187909,0.031129217160007636,0.009375,x15,A,72.28915662650603,0.12020226729176553,0.28158558176591675,1.0336222729015638,1.1049486884658202,62.582986032030476,964.0333333333333,0.007923976393373167,0.0031356318956574647,960.0,51.724137931034484,-0.10557108272924509,-0.17689749829350143,29.0,2.0,-0.10551556510302285,-0.17660510546206454,-0.10540452985057858,-0.17365712295595082,0.3233424177501895,48.333333333333336,3.3333333333333335,330.0,30.00960298281936,73.17403602386983,29.97895460229144,0.06826734385378773,0.09851655302858425,4.604394447268695
744.5427604336937,0.4198480511469513,0.8022920770510669,-0.2689286932346198,0.4489172345771955,0,0.6826124597963804,0.4139701013282596,1.6489414515834793,1.0965825611246403,2.5378847317802697,4.530363611300172,0.06351704557439161,0.04626767646794368,0.009375,x15,A,75.9493670886076,0.14335595417262992,0.2918641559183379,1.1406957069332646,1.094670114313399,68.63953650378174,877.5909090909091,0.009926588575035478,-0.0016351229984727933,880.0,60.60606060606061,-0.07349837438438378,-0.16661892414108026,29.0,11.0,-0.07254806581993001,-0.16632745660341375,-0.07064744869102202,-0.16338465548881898,0.35848044534495366,43.93939393939394,16.666666666666668,200.0,40.60409225302676,55.74198176839904,40.554044589219195,0.0558723016590694,0.10316889727547558,4.298447492013578
940.1715966176826,0.5681425938450921,0.8124101202809547,-0.13343216675339542,0.5236798781581857,0,0.2771782361922005,0.17534904764330686,1.5807227921535878,0.4525272838355074,1.4304141366621321,5.480028872584408,0.14690775328487934,0.16691393312840586,0.009375,x15,A,80.10680907877169,0.17866561820039828,0.26234393815326773,1.0578185967997233,1.0217077229526268,63.33600512264689,965.0166666666667,-0.0008286472534522193,0.027821105432816795,964.5,35.714285714285715,-0.1268282944307867,-0.09365653278030805,30.0,16.0,-0.1264571417545397,-0.09337524347411563,-0.1257148364020455,-0.09048943766622752,0.1463177710431873,50.0,26.666666666666668,931.0,161.07472736779712,141.76843038246332,161.0744054490921,0.08413469399085197,0.08440068029513156,8.33484636330342
1009.9332439736152,0.6802728985129862,0.849032167766332,0.22828657313253112,0.6283383275831642,0,0.1965642913066317,0.12818975713279993,1.5333853164492561,0.3247540484394316,2.948821678772549,4.599639804181527,0.06389176295705892,0.04068300772285937,0.009375,x15,A,72.37635705669481,0.11434065774395819,0.28382672527242336,0.980648814133306,1.0002249358334712,60.21965659778932,1000.6034482758621,0.022033117101906474,0.033855419905705064,1010.0,54.10279531109107,-0.03190495693694739,-0.06958495316670854,30.0,14.0,-0.0319029102152123,-0.0693652583609563,-0.03189881677174189,-0.0689777878151937,0.105814150743373,51.724137931034484,24.137931034482758,280.0,40.707557813726616,63.930318331257155,40.7012023556031,0.043872627107967195,0.08759729589165817,4.051045186719073
548.8119510559047,0.8478629363069721,0.7419651769148856,0.5589090552376481,0.32175447062789214,0,0.09173594458941728,0.04003998866245647,2.291108155967925,0.13177593325187376,2.2063881476332727,4.447801372566223,0.04716552955184965,0.03860031720189644,0.01875,x15,A,69.04487917146145,0.026068909370583926,0.24587660459628535,0.9892296674088408,0.9906076104038363,58.75500546810887,1023.5535714285714,-0.009481302736683794,0.008869718944435223,1039.0,54.54545454545455,-0.047950873443160624,-0.05996762773707365,30.0,10.0,-0.04793297336118085,-0.05975452377549384,-0.04789717319722131,-0.059429810710880826,0.04081529153074289,53.57142857142857,17.857142857142858,231.0,39.50949253027682,48.276446221115535,39.49392253695969,0.02471173192750073,0.05707152616750866,2.9099404633956873
463.01190089607456,0.7254494508942335,0.8019321779683277,0.0881016118025281,0.48878838556489607,0,0.0379634869052107,0.029991396080477663,1.2658125951636616,0.06795488298568839,2.383169886999114,4.1997192999638635,0.035714074622521436,0.027393893625774813,0.009375,x15,A,62.5,0.055880684639884826,0.10492752956189089,0.9512555697260793,0.9900619423153733,57.605177177659314,1042.892857142857,0.008151721974323012,-0.0027160645964953156,1049.0,53.61930294906166,-0.020615587059316653,-0.059421959648610634,29.0,1.0,-0.020574577362242885,-0.05921032031906914,-0.02049255796809535,-0.057948961319064685,0.025711797781695862,51.785714285714285,1.7857142857142858,159.0,28.568895991651797,37.245953323294586,28.55963747252376,0.024444722925279577,0.03142818539525444,2.061766678249295
286.2541984757127,0.808663461726348,0.8992928765619617,0.3916177435085932,0.6906710654549987,0,0.026094964723684777,0.02177976631617163,1.1981287744262472,0.047874731039856414,1.449197899059783,4.430120643074745,0.042100043371792635,0.047424651771915405,0.01875,x15,A,63.829787234042556,0.02192212752697409,0.036727735980480625,1.0007666539283986,0.9972341652547648,59.63899377691318,1007.7017543859649,-0.006268604079099127,-0.006077556221493197,999.0,50.42016806722689,-0.04046889547395183,-0.0665941825880022,33.0,8.0,-0.040103601973435765,-0.06638181094244155,-0.03937301497240353,-0.06511691727203794,0.01772367212326346,57.89473684210526,14.035087719298245,250.0,47.78990479170261,42.424287565480654,47.757195071763256,0.018261315276795514,0.0278823283126946,2.34529364793875
187.09392694300843,0.8350927884280419,0.9032913444789025,0.6045675282738451,0.6895605871796346,0,0.015192051799575595,0.01757281064971519,0.8645203150710452,0.032764862449290784,1.5643806034383916,3.961092113465245,0.025077920896812766,0.02681232936088441,0.009375,x15,A,63.224446786090624,0.02840747167602775,0.0289137549316687,0.9973434322946565,1.0050481463035768,60.002700637375334,1000.5689655172414,0.0019669285714758455,-0.00783802984839399,999.0,56.12722170252572,-0.016302741282163802,-0.07440816363681413,29.0,2.0,-0.01629978107644081,-0.07419359504319611,-0.01629386066499472,-0.07291809736159494,0.013359126076987833,50.0,3.4482758620689653,120.0,26.82758465172767,25.092189369047162,26.79084659678992,0.014019959472631438,0.026504910244509895,1.4817957088210714
121.66433748992685,0.5780774180994027,0.83325721561583,-0.07449554440911282,0.46571818136120463,0,0.010651862730652254,0.00897814696546666,1.186421070141014,0.019630009696118913,1.2479273249564473,3.8817587083708434,0.022558996930170064,0.027974215969540483,0.009375,x15,A,63.89776357827476,0.012246178538220631,0.02485899183953255,1.0217157226970248,1.009102909395713,61.317594630134955,979.0,-0.0008073454789414569,-0.0061225261653647944,979.0,58.25242718446602,-0.018067678136309828,-0.05617528217248724,27.0,3.0,-0.01752662613633027,-0.0558955519524853,-0.01644452213637093,-0.05546839689531513,0.006882642355311396,45.76271186440678,5.084745762711864,91.0,27.386757434180133,22.085257994636493,27.381872545794778,0.008029059869464386,0.019540642109655382,1.3671161766078568
147.7025315875739,0.8663384366032475,0.8512540223373632,0.2652660314907111,0.5374237952987748,0,0.022197417305424565,0.010344073219022545,2.145906823687593,0.03254149052444711,1.2607173445999433,4.036922694833301,0.026687303674892845,0.032889342811670774,0.01875,x15,A,63.89776357827476,0.011806008413435487,0.053980558902126496,1.013359741966796,1.0129831653904895,60.61514181508917,990.542372881356,-0.003378778709218988,-0.00341602556401277,990.0,57.142857142857146,-0.04390171243590979,-0.06005553816726383,27.0,7.0,-0.043828795524094466,-0.059772953557261865,-0.04368296170046371,-0.059322561767907844,0.01268878303563961,45.76271186440678,11.864406779661017,111.0,32.57828767118074,26.43490510793369,32.57098714084929,0.014169459541074939,0.021976689115953643,1.598035330593957
260.58804122922896,0.6940862081991576,0.8605318546964601,0.03931842734275465,0.5793491284492422,0,0.024952029482893667,0.013676090393261627,1.8245001872163575,0.0386281198761553,1.4528094839318217,4.345282964060739,0.038093911007494645,0.04282373843801955,0.009375,x15,A,64.58557588805166,0.029549673734801774,0.04984596624145765,0.9915879870083939,1.0171177580511583,59.46148366821263,1010.4912280701755,-0.0021801518006024923,-0.0008746229247731385,1010.0,53.144375553587246,-0.03866035978516824,-0.06419013082793268,32.0,12.0,-0.038606126375167915,-0.06390564329126391,-0.03849765955516704,-0.06343976034712084,0.012217222621879556,56.14035087719298,21.05263157894737,200.0,43.273012044790356,38.49356291595924,43.259299902578455,0.021936988030309832,0.024537569805580445,2.2394111404554735
306.32741414384566,0.7895054560904349,0.8637251456017184,0.4386609515397799,0.567956754053587,0,0.030594757102007687,0.02074081344410074,1.4750991895503347,0.05133557054610843,1.79118702420868,4.212948926335182,0.035537334524580015,0.03437378848221755,0.009375,x15,A,65.28835690968444,0.03669924204269903,0.05157650381926704,1.030264482249917,1.015387220473349,61.65710003075008,974.3166666666667,-0.0031713427975117447,-0.0004215500089661539,970.0,56.074766355140184,-0.04296228787652401,-0.06245959325012329,27.0,7.0,-0.04295071369115622,-0.06217605717678787,-0.04292756532042041,-0.06171791981003949,0.019194835528016277,45.0,11.666666666666666,151.0,33.49095501469927,34.62461731620705,33.469328058872634,0.022997249585680373,0.02696684607590971,2.1438855533725887
393.4508266208667,0.8466084949678867,0.8839521921125861,0.3942712791741043,0.6396900545009184,0,0.03718059314600662,0.0327103083738292,1.136662874623157,0.06989090151983582,2.3029429957172423,4.10293135987566,0.033966710792524495,0.026829704799690955,0.009375,x15,A,65.28835690968444,0.017527980693317957,0.06023256887773387,1.03924894152741,1.0067311554148821,61.9652822267688,969.3666666666667,-0.006769529056471102,0.003169742893489813,960.0,57.197330791229746,-0.06166923904439747,-0.05380352819165646,25.0,1.0,-0.06161552804735149,-0.05352189504498783,-0.061508106053259404,-0.0530792488330285,0.028780456719822982,41.666666666666664,1.6666666666666667,130.0,26.00782150932709,32.926197218580164,26.005612281818227,0.02424345216887998,0.029513011483714068,2.055730680564518
378.85019662174903,0.8341206016604891,0.9058672292348147,0.3067453596467143,0.7152120856177364,0,0.030526841726133874,0.03074224275069517,0.9929933210693802,0.06126908447682904,2.002847926302543,4.251991108613114,0.03787212266070723,0.03353776249782396,0.009375,x15,A,64.58557588805166,0.029955552663224472,0.06594227832946542,1.0182648420474796,1.0010214459631506,60.88249112065054,986.8620689655172,-0.003751324013244073,0.006085157887494974,979.0,55.09641873278237,-0.04297406173875651,-0.05074467542893768,29.0,6.0,-0.04296027925856716,-0.050622882342589715,-0.04293271429818846,-0.05023879710724388,0.02617105424258983,50.0,10.344827586206897,160.0,33.09714568707669,37.374561325061386,33.09658306235254,0.026773875107747716,0.03150994916643152,2.2321832337225787
263.45465865371807,0.6656468593309377,0.916836396566514,0.13925061179964732,0.7316151529258315,0,0.035913501389641465,0.03127735744991034,1.148226842601897,0.0671908588395518,1.5355257089599406,4.2826404887595935,0.03557569766634093,0.03849051449460667,0.009375,x15,A,62.5,0.01674946759046425,0.06792292055370663,0.9847198680324643,0.9888540016670213,59.045778607168295,1017.4035087719299,-0.00084591761538233,0.008174191017799481,1010.0,53.61930294906166,-0.016965068512905135,-0.046822028866949195,38.0,12.0,-0.016964328159094766,-0.04680886253672578,-0.016962847451474028,-0.04623925421560049,0.026441339239100282,66.66666666666667,21.05263157894737,159.0,39.16038450124965,36.19483963274462,39.150204602379326,0.0104583200822904,0.03136497524090291,2.047321484449111
292.6797538500719,0.7039950548088689,0.878347621825157,0.13368564795327106,0.6256569108514904,0,0.024915816515075927,0.017817089599154956,1.3984223616553881,0.04273290611423088,1.2605674648877747,4.631087080701588,0.05099241881633433,0.06284331931195897,0.009375,x15,A,64.58557588805166,0.043414543355225654,0.06103992399345037,0.9717446060658289,0.9871804707172537,58.541722699167416,1027.421052631579,0.003354514418775878,0.0031050663176450666,1019.0,50.42016806722689,-0.02146783553161602,-0.04514849791718156,40.0,19.0,-0.02144438213323152,-0.04513542176730223,-0.02139747533646219,-0.04456626632141847,0.01652921598084796,70.17543859649123,33.333333333333336,261.0,64.56654927835531,52.39068461650855,64.53611698427605,0.01881537872289135,0.024367829287016,2.8384527387102496
305.5548038644078,0.9028318617037251,0.8334762755110097,0.6982162502098967,0.5328350425148868,0,0.021021058632438132,0.00930935259370723,2.2580580572968705,0.03033041122614536,1.36633331531664,4.5635082583703195,0.047743236077450395,0.05588200667477129,0.01875,x15,A,63.89776357827476,0.022054325531633445,0.039972878305805426,0.9865613713077044,0.9885177220265847,58.6006324281243,1026.107142857143,-0.009872237630379477,-0.0006041808806839244,1019.0,50.42016806722689,-0.04452939850763227,-0.05583730027756739,40.0,21.0,-0.04452687345800044,-0.05348864919126417,-0.044521823358736556,-0.0478440632722108,0.011239583546674864,71.42857142857143,37.5,251.0,57.34092620617336,48.98967556218669,57.338501913224874,0.021768229379040455,0.02149305416310984,2.694487124914137
259.19245227065306,0.6601912120114221,0.8469823575074695,0.023350640637043864,0.5435502528365483,0,0.022350658124973208,0.015196555043274232,1.4707713729412164,0.03754721316824743,1.265321835086931,4.520641693719602,0.04608270442314035,0.056643957894224564,0.009375,x15,A,67.49156355455568,0.01998867246374303,0.0377193806478352,1.0034524971972776,0.990771219684555,60.02731745601194,1001.5689655172414,-0.003027497515408095,-0.0034280794930021674,999.0,52.17391304347826,-0.021423449575778464,-0.0610000277330035,39.0,17.0,-0.02137714276503666,-0.06088450480801699,-0.021284529143553055,-0.06005319966966871,0.014471306598213489,67.24137931034483,29.310344827586206,261.0,56.732830310920676,46.15500659732149,56.73250208530681,0.012766948989985925,0.023822832998138668,2.66323164365096
405.5466744875337,0.8601853358331373,0.876571198349571,0.5448834911799408,0.6087815421201477,0,0.023894732921924487,0.014534374866483027,1.6440151806615984,0.03842910778840752,1.5076400070475553,4.681188728633397,0.05706332756976774,0.06259790976365459,0.01875,x15,A,64.58557588805166,0.020560295459220113,0.0434675237371549,1.00793030487317,1.000334653724238,60.17826221707537,999.9655172413793,-0.005115953003314244,-0.004909223298804277,985.0,47.61904761904762,-0.0752498831241527,-0.07056346177268646,38.0,18.0,-0.0747801529068921,-0.07044754049278623,-0.0738406924723709,-0.06961387563955812,0.014913795938070074,65.51724137931035,31.03448275862069,331.0,62.59575121504205,57.06135986881706,62.525493723306035,0.02289878329787943,0.02550638823210671,3.131028849107005
513.5152172888048,0.8265231102588794,0.8647930552801553,0.3983954411540597,0.5892229576334503,0,0.03159859867251871,0.03460987991568421,0.9129935945891314,0.06620847858820292,1.7703430250535632,4.676934362902579,0.057558844531863225,0.05611092296581765,0.009375,x15,A,65.21739130434783,0.02196215280792635,0.04440345443368232,0.9899639834846012,0.9993987230277105,58.828499282867455,1023.1578947368421,-0.008951872338472056,-0.006430952135317081,1019.0,50.04170141784821,-0.060192791533049794,-0.07312320364231595,39.0,19.0,-0.0601700853029663,-0.07290003001140011,-0.0601246728427991,-0.07150839996712655,0.02824893607765898,68.42105263157895,33.333333333333336,279.0,57.41033381344711,58.89178619470637,57.40910906442834,0.02468598107785355,0.02762908322316637,3.277990726531804
284.2479411981818,0.8680871777811724,0.864668154937442,0.4141946325888969,0.569656175749214,0,0.039519152914836764,0.05015961856283682,0.7878678914858503,0.08967877147767359,1.4449286122526495,4.427855482605839,0.04287572715333529,0.048374797100169224,0.009375,x15,A,65.28835690968444,0.023713450323481045,0.05016877250299423,1.0200887271379118,0.995035508869432,60.93555281228714,986.3793103448276,-0.004781593636356218,-0.002717336132969206,980.0,54.10279531109107,-0.05999967204647905,-0.0687599894840375,41.0,14.0,-0.059529568783317055,-0.06853681585312166,-0.05858936225699318,-0.0671451858088481,0.03819623700622012,70.6896551724138,24.137931034482758,190.0,47.715899001735885,42.29173018003986,47.71073839635726,0.02138556769383083,0.028567018517557347,2.5214558387949118
524.1197040244235,0.5324481608002728,0.8407278759442252,-0.4099369734548526,0.5014564285190732,0,0.03265725644792525,0.03608302840136017,0.9050586354524005,0.06874028484928542,1.505955208636121,4.90542480946253,0.07103163780869938,0.0778760032473307,0.009375,x15,A,64.58557588805166,0.03797636092593948,0.05434219890787906,0.9627992125882677,0.9908620824645472,57.96990152504228,1039.7142857142858,0.0012998055864658076,-0.0004591602860147814,1029.5,45.146726862302486,-0.036523693202873186,-0.06458656307915267,44.0,26.0,-0.03648074570001658,-0.0643641563679308,-0.03639485069430315,-0.06297990758219807,0.02839267794259778,78.57142857142857,46.42857142857143,400.0,80.96879309058184,73.85260856738773,80.96119670496988,0.02126749132051516,0.027427671880066937,3.7433900989774065
294.05448219027454,0.815014146566503,0.839859995263256,0.15707934404550997,0.5325121106130918,0,0.035003909914203254,0.030202895748293643,1.1589587371330397,0.0652068056624969,1.2743689446338846,4.62097006871173,0.05153862705959855,0.06308061539472178,0.009375,x15,A,64.58557588805166,0.057031105213785405,0.05809326234218437,0.9881731761586409,0.9871110190302419,59.79065231914804,1006.0344827586207,0.009036863158283781,0.0024891872472212473,994.5,51.32591958939264,-0.017347380617541153,-0.06083549964484736,40.0,19.0,-0.017268105330974115,-0.06061385985331924,-0.01710955475784004,-0.05923699232612756,0.02678142056336205,68.96551724137932,32.758620689655174,240.0,63.46127428072441,51.84963601599268,63.45254368496457,0.02153040388382823,0.025959838072702163,2.9528520256142845
258.5691131318449,0.5324094245726811,0.746869416353303,-0.14813373087369877,0.30000982824418343,0,0.033848998057775706,0.012167163020858924,2.781995934446367,0.04601616107863464,0.8262684995586849,5.073789703254895,0.08557297637406211,0.13080461726491893,0.01875,x15,A,96.93053311793214,0.04247153004919468,0.06146017006382687,0.992575253296681,0.9837441113085994,59.614410103558605,1014.9122807017544,0.0008107928279273979,0.0010052006704103222,1010.0,44.776119402985074,-0.029387986980341396,-0.05746859192320486,42.0,22.0,-0.029307676080993605,-0.05724695213167674,-0.02914705428229758,-0.05587008460448506,0.01264099856739553,73.6842105263158,38.59649122807018,721.0,132.75521243465894,86.84906461823672,132.70173202005486,0.018126525338577386,0.022194296549038105,6.125337246642331
258.7491754283659,0.6152768139390047,0.7423706013028402,0.09020346283594717,0.28239544311192316,0,0.03063569021785772,0.01036367442272412,2.956064516141472,0.040999364640581834,1.335443090633256,4.448881792544911,0.04172810787608111,0.049571290136607944,0.028124999999999997,x15,A,63.829787234042556,0.023575963067333783,0.06142607484507523,0.975092582944442,0.983778206527351,58.610531674363564,1025.4464285714287,0.0016707839500650357,0.0023067098635701777,1019.5,53.57142857142857,-0.014666644204814783,-0.046537153470578185,48.0,18.0,-0.014611128840329113,-0.04653096768815157,-0.014500098111357995,-0.04527511935986206,0.011366373229042812,85.71428571428571,32.142857142857146,180.0,50.83270243026271,42.78993919257068,50.82749955234667,0.010731836051345301,0.02019307412171047,2.407029764828836
361.04851184754745,0.4869961246094477,0.6592373865176062,-0.28436538787393023,0.12175481055686635,0,0.018768666411234196,0.008642982612230395,2.1715497130209753,0.027411649023464588,1.6447080297660237,4.466864680363412,0.044966538539496954,0.04631348994225397,0.009375,x15,A,66.66666666666667,0.05307156035850291,0.054986589525262586,0.9837804597702714,0.9818654306035117,59.52599318414098,1010.0,0.007683294976174815,0.0008851946977409542,1014.5,53.61930294906166,-0.015696895691252877,-0.04462437754673887,40.0,14.0,-0.015424212797231829,-0.04461823457249503,-0.014878847009189622,-0.0433644712036928,0.0077038730388961155,68.96551724137932,24.137931034482758,219.0,46.77662484167651,45.416203924891924,46.77346307748661,0.018414998949136382,0.01820681882379701,2.6982967882241247
329.6791094679326,0.7344433173308854,0.6489355895299057,0.16206962414436385,0.03425123550174851,0,0.020415547628617067,0.007519376537807925,2.7150585591726037,0.027934924166424995,1.4952023140096415,4.512082975309791,0.04546286331373695,0.0500879953061369,0.009375,x15,A,63.829787234042556,0.017550792480307664,0.056962364926895326,0.9737069441776302,0.979889655201879,58.28830149591956,1031.4285714285713,-0.0028127456615929525,0.0014044487179732945,1030.0,52.21932114882507,-0.0364658911208573,-0.04264860214510613,43.0,21.0,-0.03646469249173656,-0.0426424377667709,-0.03646229523349509,-0.04138763191822514,0.007362879018662475,76.78571428571429,37.5,209.0,51.66218944432977,46.89169616074011,51.66090965882095,0.016256648329132706,0.016704013154649873,2.591717783462912
